step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
186,-0.01,112.88999999999918,PREDATOR,33.91500000000016,0,0,337,15,352,96.96756676557855,64.25633333333306,28.76000000000027,100.0,24.720000000000173,94.2399999999999,342,4,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
187,-0.01,112.87999999999917,PREDATOR,33.795000000000165,0,0,337,15,352,96.89234421364976,64.03633333333305,28.490000000000272,100.0,24.600000000000172,93.8199999999999,342,4,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
188,-0.01,112.86999999999917,PREDATOR,33.67500000000017,0,0,337,15,352,96.85816023738865,63.87633333333306,28.220000000000272,100.0,24.48000000000017,93.69999999999989,342,4,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
189,-0.01,112.85999999999916,PREDATOR,33.55500000000017,0,0,337,15,352,96.81899109792276,63.716333333333054,27.950000000000273,100.0,24.36000000000017,93.57999999999988,342,4,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
190,-0.01,112.84999999999916,PREDATOR,33.43500000000017,0,0,337,15,352,96.80005934718092,63.59633333333306,27.680000000000273,100.0,24.24000000000017,93.45999999999988,342,4,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
191,-0.01,112.83999999999915,PREDATOR,33.315000000000175,0,0,337,16,353,97.13047477744799,57.89031249999972,27.410000000000274,100.0,24.120000000000168,93.03999999999988,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
192,-0.01,112.82999999999915,PREDATOR,33.19500000000018,0,0,337,16,353,97.09059347181,57.676562499999726,27.140000000000274,100.0,24.000000000000167,92.61999999999988,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
193,-0.01,112.81999999999914,PREDATOR,33.07500000000018,0,0,337,16,353,97.01234421364977,57.46281249999973,26.870000000000275,100.0,23.880000000000166,92.19999999999987,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
194,-0.01,112.80999999999914,PREDATOR,32.95500000000018,0,0,337,16,353,97.00486646884264,57.26781249999973,26.600000000000275,100.0,23.760000000000165,92.07999999999987,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
195,-0.01,112.79999999999913,PREDATOR,32.835000000000186,0,0,337,16,353,97.00237388724025,57.091562499999725,26.330000000000275,100.0,23.640000000000164,91.95999999999987,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
196,-0.01,112.78999999999913,PREDATOR,32.71500000000019,0,0,337,16,353,97.00649851632039,56.877812499999735,26.060000000000276,100.0,23.520000000000163,91.53999999999986,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
197,-0.01,112.77999999999912,PREDATOR,32.59500000000019,0,0,337,16,353,96.97311572700286,56.66406249999973,25.790000000000276,100.0,23.400000000000162,91.11999999999986,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
198,-0.01,112.76999999999911,PREDATOR,32.47500000000019,0,0,337,16,353,96.88178041543017,56.450312499999725,25.520000000000277,100.0,23.28000000000016,90.99999999999986,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
199,-0.01,112.75999999999911,PREDATOR,32.355000000000196,0,0,337,16,353,96.79560830860524,56.25531249999973,25.250000000000277,100.0,23.16000000000016,90.87999999999985,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
200,-0.01,112.7499999999991,PREDATOR,32.2350000000002,0,0,337,16,353,96.75510385756667,56.07906249999973,24.980000000000278,100.0,23.04000000000016,90.75999999999985,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
201,-0.01,112.7399999999991,PREDATOR,32.1150000000002,0,0,337,16,353,96.77255192878329,55.90281249999973,24.710000000000278,100.0,22.920000000000158,90.63999999999984,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
202,-0.01,112.7299999999991,PREDATOR,31.9950000000002,0,0,337,16,353,97.13756676557855,55.72656249999973,24.44000000000028,100.0,22.800000000000157,90.51999999999984,342,5,35,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
203,-0.01,112.71999999999909,PREDATOR,31.8750000000002,0,0,337,16,353,96.78715133531149,56.81343749999977,24.17000000000028,100.0,22.680000000000156,100.0,343,5,36,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
204,-0.01,112.70999999999908,PREDATOR,31.755000000000198,0,0,337,16,353,96.99893175074175,56.599687499999774,23.90000000000028,100.0,22.560000000000155,99.58,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
205,-0.01,112.69999999999908,PREDATOR,31.635000000000197,0,0,337,16,353,96.92655786350139,56.42343749999977,23.63000000000028,100.0,22.440000000000154,99.46,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
206,-0.01,112.68999999999907,PREDATOR,31.515000000000196,0,0,337,16,353,96.84314540059336,56.22843749999978,23.51000000000028,100.0,22.320000000000153,99.33999999999999,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
207,-0.01,112.67999999999907,PREDATOR,31.395000000000195,0,0,337,16,353,96.76961424332335,56.07093749999977,23.390000000000278,100.0,22.200000000000152,99.21999999999998,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
208,-0.01,112.66999999999906,PREDATOR,31.275000000000194,0,0,337,16,353,96.71816023738862,55.87593749999978,23.120000000000278,100.0,22.08000000000015,99.09999999999998,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
209,-0.01,112.65999999999906,PREDATOR,31.155000000000193,0,0,337,16,353,96.73160237388713,55.68093749999977,22.85000000000028,100.0,21.96000000000015,98.97999999999998,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
210,-0.01,112.64999999999905,PREDATOR,31.035000000000192,0,0,337,16,353,97.03581602373878,55.48593749999978,62.730000000000274,100.0,21.84000000000015,98.85999999999997,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
211,-0.01,112.63999999999905,PREDATOR,30.91500000000019,0,0,337,16,353,97.01456973293759,55.30968749999978,62.46000000000028,100.0,21.720000000000148,98.73999999999997,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
212,-0.01,112.62999999999904,PREDATOR,30.79500000000019,0,0,337,16,353,96.95305637982185,55.114687499999775,62.19000000000028,100.0,21.600000000000147,98.61999999999996,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
213,-0.01,112.61999999999904,PREDATOR,30.67500000000019,0,0,337,16,353,96.97210682492572,54.93843749999978,62.070000000000285,100.0,21.480000000000146,98.49999999999996,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
214,-0.01,112.60999999999903,PREDATOR,30.555000000000188,0,0,337,16,353,96.92163204747764,54.762187499999776,61.95000000000029,100.0,21.360000000000145,98.37999999999995,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
215,-0.01,112.59999999999903,PREDATOR,30.435000000000187,0,0,337,16,353,96.82246290801176,54.567187499999775,61.83000000000029,100.0,21.240000000000144,98.25999999999995,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
216,-0.01,112.58999999999902,PREDATOR,30.315000000000186,0,0,337,16,353,96.76824925816014,54.40968749999978,61.71000000000029,100.0,21.120000000000143,98.13999999999994,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
217,-0.01,112.57999999999902,PREDATOR,30.195000000000185,0,0,337,16,353,96.74118694362006,54.270937499999775,61.590000000000295,100.0,21.000000000000142,98.01999999999994,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
218,-0.01,112.56999999999901,PREDATOR,30.075000000000184,0,0,337,16,353,96.7881008902076,54.113437499999776,61.4700000000003,100.0,20.88000000000014,97.89999999999993,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
219,-0.01,112.55999999999901,PREDATOR,29.955000000000183,0,0,337,16,353,96.7759940652818,53.93718749999977,61.3500000000003,100.0,20.76000000000014,97.77999999999993,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
220,-0.01,112.549999999999,PREDATOR,29.835000000000182,0,0,337,16,353,96.71777448071205,53.79843749999978,61.2300000000003,100.0,20.64000000000014,97.35999999999993,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
221,-0.01,112.539999999999,PREDATOR,29.71500000000018,0,0,337,16,353,96.72240356083076,53.65968749999978,61.110000000000305,100.0,20.520000000000138,97.23999999999992,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
222,-0.01,112.52999999999899,PREDATOR,29.59500000000018,0,0,337,16,353,96.64005934718091,53.50218749999978,60.99000000000031,100.0,20.400000000000137,96.81999999999992,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
223,-0.01,112.51999999999899,PREDATOR,29.47500000000018,0,0,337,16,353,96.53465875370908,53.363437499999776,60.87000000000031,100.0,20.280000000000136,96.69999999999992,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
224,-0.01,112.50999999999898,PREDATOR,29.355000000000178,0,0,337,16,353,96.47074183976248,53.18718749999977,60.75000000000031,100.0,20.160000000000135,96.27999999999992,343,5,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
225,-0.01,112.49999999999898,PREDATOR,29.235000000000177,0,0,337,16,353,95.88866468842718,55.59312499999986,50.0,100.0,20.040000000000134,100.0,345,5,38,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
226,-0.01,112.48999999999897,PREDATOR,29.115000000000176,0,0,337,16,353,95.96789317507408,55.43562499999985,49.730000000000004,100.0,19.920000000000133,99.58,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
227,-0.01,112.47999999999897,PREDATOR,28.995000000000175,0,0,337,16,353,96.49955489614231,55.315624999999855,49.46000000000001,100.0,19.800000000000132,99.46,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
228,-0.01,112.46999999999896,PREDATOR,28.875000000000174,0,0,337,16,353,96.8200296735904,55.17687499999985,60.120000000000324,100.0,19.68000000000013,99.33999999999999,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
229,-0.01,112.45999999999896,PREDATOR,28.755000000000173,0,0,337,16,353,96.77436201780404,55.056874999999856,59.85000000000033,100.0,19.56000000000013,99.21999999999998,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
230,-0.01,112.44999999999895,PREDATOR,28.635000000000172,0,0,337,16,353,96.70679525222539,54.918124999999854,59.58000000000033,100.0,19.44000000000013,98.79999999999998,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
231,-0.01,112.43999999999895,PREDATOR,28.51500000000017,0,0,337,16,353,96.70370919881296,54.77937499999986,59.460000000000335,100.0,19.320000000000128,98.67999999999998,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
232,-0.01,112.42999999999894,PREDATOR,28.39500000000017,0,0,337,16,353,96.67632047477734,54.659374999999855,59.34000000000034,100.0,19.200000000000127,98.55999999999997,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
233,-0.01,112.41999999999894,PREDATOR,28.27500000000017,0,0,337,16,353,96.65192878338267,54.53937499999986,59.22000000000034,100.0,19.080000000000126,98.43999999999997,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
234,-0.01,112.40999999999893,PREDATOR,28.155000000000168,0,0,337,16,353,96.70970326409484,54.38187499999985,59.10000000000034,100.0,18.960000000000125,98.01999999999997,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
235,-0.01,112.39999999999893,PREDATOR,28.035000000000167,0,0,337,16,353,96.69732937685448,54.26187499999985,58.980000000000345,100.0,18.840000000000124,97.89999999999996,345,5,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
